Trolls World Tour,"Animation, Adventure, Comedy","When the Queen of the Hard Rock Trolls tries to take over all the Troll kingdoms, Queen Poppy and her friends try different ways to save all the Trolls."
Goldfinger,"Action, Adventure, Thriller","While investigating a gold magnate's smuggling, James Bond uncovers a plot to contaminate the Fort Knox gold reserve."
xXx,"Action, Adventure, Thriller","The US government recruits extreme sports athlete Xander Cage to infiltrate a Russian criminal ring, which is plotting the destruction of the world."
Weekend at Bernie's,"Adventure, Comedy, Crime","Two idiots try to pretend that their murdered employer is really alive, leading the hitman to attempt to track him down to finish him off."
The Darkest Hour,"Action, Adventure, Horror","In Moscow, five young people lead the charge against an alien race who have attacked Earth via our power supply."
The Mortal Instruments: City of Bones,"Action, Adventure, Fantasy","When her mother disappears, Clary Fray learns that she descends from a line of warriors who protect our world from demons. She joins forces with others like her and heads into a dangerous alternate New York called the Shadow World."
Rambo III,"Action, Adventure, Thriller",Rambo mounts a one-man mission to rescue his friend Colonel Trautman from the clutches of the formidable invading Soviet forces in Afghanistan.
Kimetsu no Yaiba: Mugen Ressha-Hen,"Animation, Action, Adventure","After his family was brutally murdered and his sister turned into a demon, Tanjiro Kamado's journey as a demon slayer began. Tanjiro and his comrades embark on a new mission aboard the Mugen Train, on track to despair."
Mary Poppins Returns,"Adventure, Comedy, Family","A few decades after her original visit, Mary Poppins, the magical nanny, returns to help the Banks siblings and Michael's children through a difficult time in their lives."
Mogambo,"Adventure, Drama, Romance","On a Kenyan safari, white hunter Victor Marswell has a love triangle with seductive American socialite Eloise Kelly and anthropologist Donald Nordley's cheating wife Linda."
Elio,"Animation, Adventure, Comedy",Elio struggles to fit in until he is transported by aliens and becomes the chosen one to be Earth's galactic ambassador while his mother Olga works on the top secret project to decode alien messages.
Minions,"Animation, Adventure, Comedy","Minions Stuart, Kevin, and Bob are recruited by Scarlet Overkill, a supervillain who, alongside her inventor husband Herb, hatches a plot to take over the world."
The Lost City of Z,"Adventure, Biography, Drama","A true-life drama, centering on British explorer Major Percival Fawcett, who disappeared whilst searching for a mysterious city in the Amazon in the 1920s."
Hellboy,"Action, Adventure, Fantasy","A demon raised from infancy after being conjured by and rescued from the Nazis, grows up to become a defender against the forces of darkness."
Robin Hood,"Animation, Adventure, Comedy",The story of the legendary British outlaw portrayed with the characters as anthropomorphic animals.
The Last Starfighter,"Action, Adventure, Sci-Fi","High schooler Alex Rogan conquers the Starfighter video game, only to find out it was just a test, and is transported to another planet. He has been recruited to join a team of the best starfighters to defend their world from the attack."
Blood Alley,"Action, Adventure","His ship seized by the Chinese Communists, American Merchant Captain Tom Wilder languishes in prison but Chinese villagers help him escape to sail them to Hong-Kong."
Godzilla x Kong: The New Empire,"Action, Adventure, Sci-Fi",Plot kept under wraps.
The Expendables 2,"Action, Adventure, Thriller","Mr. Church reunites the Expendables for what should be an easy paycheck, but when one of their men is murdered on the job, their quest for revenge puts them deep in enemy territory and up against an unexpected threat."
Austin Powers in Goldmember,"Action, Adventure, Comedy","Upon learning that his father has been kidnapped, Austin Powers must travel to 1975 and defeat the aptly named villain Goldmember, who is working with Dr. Evil."
Space Jam: A New Legacy,"Animation, Adventure, Comedy","A rogue artificial intelligence kidnaps the son of famed basketball playerLeBron James, who then has to work with Bugs Bunny to win a basketball game."
True Grit,"Adventure, Drama, Western","A drunken, hard-nosed U.S. Marshal and a Texas Ranger help a stubborn teenager track down her father's murderer in Indian Territory."
Need for Speed,"Action, Adventure, Crime","Fresh from prison, a street racer who was framed by a wealthy business associate joins a cross-country race with revenge in mind. His ex-partner, learning of the plan, places a massive bounty on his head as the race begins."
Kimitachi wa dô ikiru ka,"Animation, Adventure, Drama",The psychological growth of a teenage boy through interactions with his friends and uncle.
Raise the Titanic,"Action, Drama, Thriller","Once they said God himself couldn't sink her. Then they said no man on Earth could reach her. But an underwater research agency, headed by Admiral James Sandecker, is assigned the job of finding the doomed ship in her North Atlantic grave."
Way Down,"Action, Adventure, Thriller",Follows a genius engineering graduate who is interested in the Bank of Spain's safe.
Pathaan,"Action, Adventure, Thriller","An Indian agent races against a doomsday clock as a ruthless mercenary, with a bitter vendetta, mounts an apocalyptic attack against the country."
Pee-wee's Big Adventure,"Adventure, Comedy, Family","When eccentric man-child Pee-wee Herman gets his beloved bike stolen in broad daylight, he sets out across the U.S. on the adventure of his life."
Boss Level,"Action, Adventure, Comedy","Trapped in a time loop that constantly repeats the day of his murder, a former special forces agent must unlock the mystery behind his untimely demise."
A Goofy Movie,"Animation, Adventure, Comedy","When Max makes a preposterous promise to a girl he has a crush on, his chances to fulfilling it seem hopeless when he is dragged onto a cross-country trip with his embarrassing father, Goofy."
The Ten Commandments,"Adventure, Drama, Family","Moses, raised as a prince of Egypt in the Pharaoh's household, learns of his true heritage as a Hebrew and his divine mission as the deliverer of his people from slavery."
The Dirty Dozen,"Action, Adventure, War","During World War II, a rebellious U.S. Army Major is assigned a dozen convicted murderers to train and lead them into a mass assassination mission of German officers."
Vertical Limit,"Action, Adventure, Drama","A climber must rescue his sister on top of K2, one of the world's biggest mountains."
Slumberland,"Adventure, Comedy, Drama","A young girl discovers a secret map to the dreamworld of Slumberland, and with the help of an eccentric outlaw, she traverses dreams and flees nightmares, with the hope that she will be able to see her late father again."
Spartacus,"Adventure, Biography, Drama","The slave Spartacus survives brutal training as a gladiator and leads a violent revolt against the decadent Roman Republic, as the ambitious Crassus seeks to gain power by crushing the uprising."
Free Willy,"Adventure, Drama, Family","When a boy learns that a beloved killer whale is to be killed by the aquarium owners, the boy risks everything to free the whale."
Chupa,"Action, Adventure, Drama","While visiting family in Mexico, teenage Alex gains an unlikely companion when he discovers a young chupacabra hiding in his grandpa's shed. To save the mythical creature, Alex and his cousins must embark on the adventure of a lifetime."
Dungeons & Dragons,"Action, Adventure, Fantasy","Profion, a tyrant, attempts to overthrow a peaceful kingdom ruled by a tough empress."
Licence to Kill,"Action, Adventure, Thriller",A vengeful James Bond goes rogue to infiltrate and take down the organization of a drug lord who has murdered his friend's new wife and left him near death.
Tron: Ares,"Action, Adventure, Sci-Fi",Plot unknown. Third installment of Disney's 'Tron' franchise.
Shrek the Third,"Animation, Adventure, Comedy","Reluctantly designated as the heir to the land of Far, Far Away, Shrek hatches a plan to install the rebellious Artie as the new king while Princess Fiona tries to fend off a coup d'état by the jilted Prince Charming."
